snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2020-01-01 00:00:00,0.0,0.0,113.03,126.54
2020-01-01 01:00:00,0.0,0.0,113.03,126.54
2020-01-01 02:00:00,0.0,0.0,113.03,126.54
2020-01-01 03:00:00,0.0,0.0,113.03,126.54
2020-01-01 04:00:00,0.0,0.0,113.03,126.54
2020-01-01 05:00:00,0.0,0.0,113.03,126.54
2020-01-01 06:00:00,0.0,0.0,113.03,126.54
2020-01-01 07:00:00,0.0,0.0,113.03,126.54
2020-01-01 08:00:00,1861.45,1101.04,1027.05,1149.84
2020-01-01 09:00:00,5781.29,4992.07,4636.29,5190.58
2020-01-01 10:00:00,6101.04,5344.96,4966.72,5560.51
2020-01-01 11:00:00,5687.63,4877.18,4542.49,5085.57
2020-01-01 12:00:00,4404.64,3493.79,3195.62,3577.68
2020-01-01 13:00:00,4682.16,3773.76,3494.48,3912.26
2020-01-01 14:00:00,4889.13,4001.87,3747.66,4195.71
2020-01-01 15:00:00,4001.62,3119.22,2813.71,3150.1
2020-01-01 16:00:00,1623.26,918.58,876.45,981.23
2020-01-01 17:00:00,0.0,0.0,113.03,126.54
2020-01-01 18:00:00,0.0,0.0,113.03,126.54
2020-01-01 19:00:00,0.0,0.0,113.03,126.54
2020-01-01 20:00:00,0.0,0.0,113.03,126.54
2020-01-01 21:00:00,0.0,0.0,113.03,126.54
2020-01-01 22:00:00,0.0,0.0,113.03,126.54
2020-01-01 23:00:00,0.0,0.0,113.03,126.54
2020-01-02 00:00:00,0.0,0.0,113.03,126.54
2020-01-02 01:00:00,0.0,0.0,113.03,126.54
2020-01-02 02:00:00,0.0,0.0,113.03,126.54
2020-01-02 03:00:00,0.0,0.0,113.03,126.54
2020-01-02 04:00:00,0.0,0.0,113.03,126.54
2020-01-02 05:00:00,0.0,0.0,113.03,126.54
2020-01-02 06:00:00,0.0,0.0,113.03,126.54
2020-01-02 07:00:00,0.0,0.0,113.03,126.54
2020-01-02 08:00:00,1681.11,941.74,885.37,991.22
2020-01-02 09:00:00,5214.55,4381.42,4060.37,4545.81
2020-01-02 10:00:00,5463.09,4644.99,4318.4,4834.68
2020-01-02 11:00:00,5116.73,4257.79,3950.03,4422.27
2020-01-02 12:00:00,4040.41,3108.29,2836.33,3175.43
2020-01-02 13:00:00,4219.12,3288.66,3029.05,3391.18
2020-01-02 14:00:00,4303.57,3389.92,3149.54,3526.08
2020-01-02 15:00:00,3491.82,2589.47,2340.96,2620.84
2020-01-02 16:00:00,1400.07,776.89,741.59,830.25
2020-01-02 17:00:00,0.0,0.0,113.03,126.54
2020-01-02 18:00:00,0.0,0.0,113.03,126.54
2020-01-02 19:00:00,0.0,0.0,113.03,126.54
2020-01-02 20:00:00,0.0,0.0,113.03,126.54
2020-01-02 21:00:00,0.0,0.0,113.03,126.54
2020-01-02 22:00:00,0.0,0.0,113.03,126.54
2020-01-02 23:00:00,0.0,0.0,113.03,126.54
2020-01-03 00:00:00,0.0,0.0,113.03,126.54
2020-01-03 01:00:00,0.0,0.0,113.03,126.54
2020-01-03 02:00:00,0.0,0.0,113.03,126.54
2020-01-03 03:00:00,0.0,0.0,113.03,126.54
2020-01-03 04:00:00,0.0,0.0,113.03,126.54
2020-01-03 05:00:00,0.0,0.0,113.03,126.54
2020-01-03 06:00:00,0.0,0.0,113.03,126.54
2020-01-03 07:00:00,0.0,0.0,113.03,126.54
2020-01-03 08:00:00,1697.02,1010.81,952.78,1066.69
2020-01-03 09:00:00,3936.89,3119.67,2878.08,3222.17
2020-01-03 10:00:00,4301.22,3474.65,3202.81,3585.72
2020-01-03 11:00:00,4330.91,3451.72,3194.1,3575.97
2020-01-03 12:00:00,3623.1,2702.26,2420.59,2709.98
2020-01-03 13:00:00,3769.36,2848.77,2589.03,2898.57
2020-01-03 14:00:00,3663.13,2748.21,2511.99,2812.31
2020-01-03 15:00:00,2928.13,2005.65,1814.12,2031.0
2020-01-03 16:00:00,1179.32,615.79,608.85,681.64
2020-01-03 17:00:00,0.0,0.0,113.03,126.54
2020-01-03 18:00:00,0.0,0.0,113.03,126.54
2020-01-03 19:00:00,0.0,0.0,113.03,126.54
2020-01-03 20:00:00,0.0,0.0,113.03,126.54
2020-01-03 21:00:00,0.0,0.0,113.03,126.54
2020-01-03 22:00:00,0.0,0.0,113.03,126.54
2020-01-03 23:00:00,0.0,0.0,113.03,126.54
2020-01-04 00:00:00,0.0,0.0,113.03,126.54
2020-01-04 01:00:00,0.0,0.0,113.03,126.54
2020-01-04 02:00:00,0.0,0.0,113.03,126.54
2020-01-04 03:00:00,0.0,0.0,113.03,126.54
2020-01-04 04:00:00,0.0,0.0,113.03,126.54
2020-01-04 05:00:00,0.0,0.0,113.03,126.54
2020-01-04 06:00:00,0.0,0.0,113.03,126.54
2020-01-04 07:00:00,0.0,0.0,113.03,126.54
2020-01-04 08:00:00,1800.61,1046.05,979.65,1096.77
2020-01-04 09:00:00,4772.17,3905.75,3637.52,4072.41
2020-01-04 10:00:00,5226.51,4395.73,4084.82,4573.18
2020-01-04 11:00:00,5127.3,4275.3,3972.67,4447.62
2020-01-04 12:00:00,4137.13,3215.46,2937.22,3288.37
2020-01-04 13:00:00,4326.2,3410.32,3134.75,3509.52
2020-01-04 14:00:00,4511.78,3602.79,3347.9,3748.15
2020-01-04 15:00:00,3881.04,2956.8,2678.5,2998.73
2020-01-04 16:00:00,1680.68,970.41,922.08,1032.32
2020-01-04 17:00:00,0.0,0.0,113.03,126.54
2020-01-04 18:00:00,0.0,0.0,113.03,126.54
2020-01-04 19:00:00,0.0,0.0,113.03,126.54
2020-01-04 20:00:00,0.0,0.0,113.03,126.54
2020-01-04 21:00:00,0.0,0.0,113.03,126.54
2020-01-04 22:00:00,0.0,0.0,113.03,126.54
2020-01-04 23:00:00,0.0,0.0,113.03,126.54
2020-01-05 00:00:00,0.0,0.0,113.03,126.54
2020-01-05 01:00:00,0.0,0.0,113.03,126.54
2020-01-05 02:00:00,0.0,0.0,113.03,126.54
2020-01-05 03:00:00,0.0,0.0,113.03,126.54
2020-01-05 04:00:00,0.0,0.0,113.03,126.54
2020-01-05 05:00:00,0.0,0.0,113.03,126.54
2020-01-05 06:00:00,0.0,0.0,113.03,126.54
2020-01-05 07:00:00,0.0,0.0,113.03,126.54
2020-01-05 08:00:00,1911.48,1145.84,1057.97,1184.46
2020-01-05 09:00:00,6399.11,5668.31,5270.93,5901.09
2020-01-05 10:00:00,6706.84,5993.38,5601.91,6271.64
2020-01-05 11:00:00,6117.65,5351.35,4976.74,5571.74
2020-01-05 12:00:00,4674.68,3769.81,3470.48,3885.39
2020-01-05 13:00:00,4922.18,4020.45,3751.24,4199.72
2020-01-05 14:00:00,5218.1,4328.12,4070.96,4557.66
2020-01-05 15:00:00,4408.4,3496.65,3187.89,3569.02
2020-01-05 16:00:00,1953.21,1145.17,1068.4,1196.13
2020-01-05 17:00:00,0.0,0.0,113.03,126.54
2020-01-05 18:00:00,0.0,0.0,113.03,126.54
2020-01-05 19:00:00,0.0,0.0,113.03,126.54
2020-01-05 20:00:00,0.0,0.0,113.03,126.54
2020-01-05 21:00:00,0.0,0.0,113.03,126.54
2020-01-05 22:00:00,0.0,0.0,113.03,126.54
2020-01-05 23:00:00,0.0,0.0,113.03,126.54
2020-01-06 00:00:00,0.0,0.0,113.03,126.54
2020-01-06 01:00:00,0.0,0.0,113.03,126.54
2020-01-06 02:00:00,0.0,0.0,113.03,126.54
2020-01-06 03:00:00,0.0,0.0,113.03,126.54
2020-01-06 04:00:00,0.0,0.0,113.03,126.54
2020-01-06 05:00:00,0.0,0.0,113.03,126.54
2020-01-06 06:00:00,0.0,0.0,113.03,126.54
2020-01-06 07:00:00,0.0,0.0,113.03,126.54
2020-01-06 08:00:00,1928.62,1156.56,1073.1,1201.39
2020-01-06 09:00:00,6379.36,5651.08,5254.29,5882.46
2020-01-06 10:00:00,6658.28,5936.45,5551.94,6215.69
2020-01-06 11:00:00,6062.99,5302.58,4915.0,5502.61
2020-01-06 12:00:00,4656.98,3745.09,3464.11,3878.26
2020-01-06 13:00:00,4838.9,3930.56,3664.18,4102.25
2020-01-06 14:00:00,5107.68,4212.45,3959.44,4432.81
2020-01-06 15:00:00,4309.04,3398.23,3109.66,3481.43
2020-01-06 16:00:00,1956.56,1169.56,1079.12,1208.13
2020-01-06 17:00:00,0.0,0.0,113.03,126.54
2020-01-06 18:00:00,0.0,0.0,113.03,126.54
2020-01-06 19:00:00,0.0,0.0,113.03,126.54
2020-01-06 20:00:00,0.0,0.0,113.03,126.54
2020-01-06 21:00:00,0.0,0.0,113.03,126.54
2020-01-06 22:00:00,0.0,0.0,113.03,126.54
2020-01-06 23:00:00,0.0,0.0,113.03,126.54
2020-01-07 00:00:00,0.0,0.0,113.03,126.54
2020-01-07 01:00:00,0.0,0.0,113.03,126.54
2020-01-07 02:00:00,0.0,0.0,113.03,126.54
2020-01-07 03:00:00,0.0,0.0,113.03,126.54
2020-01-07 04:00:00,0.0,0.0,113.03,126.54
2020-01-07 05:00:00,0.0,0.0,113.03,126.54
2020-01-07 06:00:00,0.0,0.0,113.03,126.54
2020-01-07 07:00:00,0.0,0.0,113.03,126.54
2020-01-07 08:00:00,1901.08,1134.14,1052.1,1177.89
2020-01-07 09:00:00,6296.1,5562.59,5180.37,5799.71
2020-01-07 10:00:00,6597.1,5877.42,5499.62,6157.12
2020-01-07 11:00:00,6066.45,5305.28,4930.04,5519.45
2020-01-07 12:00:00,4703.89,3804.82,3514.67,3934.87
2020-01-07 13:00:00,4893.06,3990.15,3725.56,4170.97
2020-01-07 14:00:00,5231.36,4347.66,4085.81,4574.28
2020-01-07 15:00:00,4479.71,3568.29,3274.18,3665.62
2020-01-07 16:00:00,2097.45,1265.02,1170.92,1310.91
2020-01-07 17:00:00,0.0,0.0,113.03,126.54
2020-01-07 18:00:00,0.0,0.0,113.03,126.54
2020-01-07 19:00:00,0.0,0.0,113.03,126.54
2020-01-07 20:00:00,0.0,0.0,113.03,126.54
2020-01-07 21:00:00,0.0,0.0,113.03,126.54
2020-01-07 22:00:00,0.0,0.0,113.03,126.54
2020-01-07 23:00:00,0.0,0.0,113.03,126.54
2020-01-08 00:00:00,0.0,0.0,113.03,126.54
2020-01-08 01:00:00,0.0,0.0,113.03,126.54
2020-01-08 02:00:00,0.0,0.0,113.03,126.54
2020-01-08 03:00:00,0.0,0.0,113.03,126.54
2020-01-08 04:00:00,0.0,0.0,113.03,126.54
2020-01-08 05:00:00,0.0,0.0,113.03,126.54
2020-01-08 06:00:00,0.0,0.0,113.03,126.54
2020-01-08 07:00:00,0.0,0.0,113.03,126.54
2020-01-08 08:00:00,1919.13,1146.67,1062.38,1189.39
2020-01-08 09:00:00,6172.27,5416.37,5043.48,5646.45
2020-01-08 10:00:00,6459.9,5736.99,5340.24,5978.69
2020-01-08 11:00:00,6013.76,5228.41,4864.82,5446.43
2020-01-08 12:00:00,4703.2,3793.25,3498.76,3917.05
2020-01-08 13:00:00,4901.13,3996.26,3716.14,4160.42
2020-01-08 14:00:00,5240.0,4352.11,4088.37,4577.15
2020-01-08 15:00:00,4463.32,3546.32,3244.46,3632.36
2020-01-08 16:00:00,2087.25,1265.61,1162.49,1301.47
2020-01-08 17:00:00,0.0,0.0,113.03,126.54
2020-01-08 18:00:00,0.0,0.0,113.03,126.54
2020-01-08 19:00:00,0.0,0.0,113.03,126.54
2020-01-08 20:00:00,0.0,0.0,113.03,126.54
2020-01-08 21:00:00,0.0,0.0,113.03,126.54
2020-01-08 22:00:00,0.0,0.0,113.03,126.54
2020-01-08 23:00:00,0.0,0.0,113.03,126.54
2020-01-09 00:00:00,0.0,0.0,113.03,126.54
2020-01-09 01:00:00,0.0,0.0,113.03,126.54
2020-01-09 02:00:00,0.0,0.0,113.03,126.54
2020-01-09 03:00:00,0.0,0.0,113.03,126.54
2020-01-09 04:00:00,0.0,0.0,113.03,126.54
2020-01-09 05:00:00,0.0,0.0,113.03,126.54
2020-01-09 06:00:00,0.0,0.0,113.03,126.54
2020-01-09 07:00:00,0.0,0.0,113.03,126.54
2020-01-09 08:00:00,1923.58,1149.61,1066.7,1194.23
2020-01-09 09:00:00,5625.61,4810.37,4469.04,5003.34
2020-01-09 10:00:00,5849.26,5059.45,4704.21,5266.62
2020-01-09 11:00:00,5543.12,4714.64,4387.12,4911.62
2020-01-09 12:00:00,4459.71,3545.87,3244.86,3632.8
2020-01-09 13:00:00,4660.25,3741.85,3474.84,3890.27
2020-01-09 14:00:00,4927.7,4030.51,3782.88,4235.14
2020-01-09 15:00:00,4122.54,3222.59,2933.12,3283.79
2020-01-09 16:00:00,1884.96,1125.69,1039.38,1163.64
2020-01-09 17:00:00,0.0,0.0,113.03,126.54
2020-01-09 18:00:00,0.0,0.0,113.03,126.54
2020-01-09 19:00:00,0.0,0.0,113.03,126.54
2020-01-09 20:00:00,0.0,0.0,113.03,126.54
2020-01-09 21:00:00,0.0,0.0,113.03,126.54
2020-01-09 22:00:00,0.0,0.0,113.03,126.54
2020-01-09 23:00:00,0.0,0.0,113.03,126.54
2020-01-10 00:00:00,0.0,0.0,113.03,126.54
2020-01-10 01:00:00,0.0,0.0,113.03,126.54
2020-01-10 02:00:00,0.0,0.0,113.03,126.54
2020-01-10 03:00:00,0.0,0.0,113.03,126.54
2020-01-10 04:00:00,0.0,0.0,113.03,126.54
2020-01-10 05:00:00,0.0,0.0,113.03,126.54
2020-01-10 06:00:00,0.0,0.0,113.03,126.54
2020-01-10 07:00:00,0.0,0.0,113.03,126.54
2020-01-10 08:00:00,1760.4,1016.11,956.75,1071.14
2020-01-10 09:00:00,4847.99,4013.75,3705.06,4148.01
2020-01-10 10:00:00,5407.76,4598.27,4257.96,4767.02
2020-01-10 11:00:00,5402.33,4572.44,4238.09,4744.77
2020-01-10 12:00:00,4363.19,3448.7,3157.34,3534.81
2020-01-10 13:00:00,4288.3,3374.75,3069.01,3435.93
2020-01-10 14:00:00,4489.78,3586.3,3323.03,3720.31
2020-01-10 15:00:00,4008.91,3093.54,2820.83,3158.07
2020-01-10 16:00:00,2061.35,1266.94,1171.43,1311.48
2020-01-10 17:00:00,0.0,0.0,113.03,126.54
2020-01-10 18:00:00,0.0,0.0,113.03,126.54
2020-01-10 19:00:00,0.0,0.0,113.03,126.54
2020-01-10 20:00:00,0.0,0.0,113.03,126.54
2020-01-10 21:00:00,0.0,0.0,113.03,126.54
2020-01-10 22:00:00,0.0,0.0,113.03,126.54
2020-01-10 23:00:00,0.0,0.0,113.03,126.54
2020-01-11 00:00:00,0.0,0.0,113.03,126.54
2020-01-11 01:00:00,0.0,0.0,113.03,126.54
2020-01-11 02:00:00,0.0,0.0,113.03,126.54
2020-01-11 03:00:00,0.0,0.0,113.03,126.54
2020-01-11 04:00:00,0.0,0.0,113.03,126.54
2020-01-11 05:00:00,0.0,0.0,113.03,126.54
2020-01-11 06:00:00,0.0,0.0,113.03,126.54
2020-01-11 07:00:00,0.0,0.0,113.03,126.54
2020-01-11 08:00:00,2004.29,1203.97,1118.79,1252.55
2020-01-11 09:00:00,6589.11,5879.22,5470.72,6124.77
2020-01-11 10:00:00,6919.18,6212.57,5834.65,6532.21
2020-01-11 11:00:00,6321.0,5580.6,5187.89,5808.13
2020-01-11 12:00:00,4909.89,4011.03,3717.19,4161.6
2020-01-11 13:00:00,5044.64,4147.41,3877.36,4340.92
2020-01-11 14:00:00,5428.21,4543.0,4282.27,4794.24
2020-01-11 15:00:00,4701.2,3794.53,3480.17,3896.25
2020-01-11 16:00:00,2363.21,1473.25,1333.09,1492.47
2020-01-11 17:00:00,3.13,4.43,115.52,129.33
2020-01-11 18:00:00,0.0,0.0,113.03,126.54
2020-01-11 19:00:00,0.0,0.0,113.03,126.54
2020-01-11 20:00:00,0.0,0.0,113.03,126.54
2020-01-11 21:00:00,0.0,0.0,113.03,126.54
2020-01-11 22:00:00,0.0,0.0,113.03,126.54
2020-01-11 23:00:00,0.0,0.0,113.03,126.54
2020-01-12 00:00:00,0.0,0.0,113.03,126.54
2020-01-12 01:00:00,0.0,0.0,113.03,126.54
2020-01-12 02:00:00,0.0,0.0,113.03,126.54
2020-01-12 03:00:00,0.0,0.0,113.03,126.54
2020-01-12 04:00:00,0.0,0.0,113.03,126.54
2020-01-12 05:00:00,0.0,0.0,113.03,126.54
2020-01-12 06:00:00,0.0,0.0,113.03,126.54
2020-01-12 07:00:00,0.0,0.0,113.03,126.54
2020-01-12 08:00:00,2060.7,1251.74,1157.37,1295.74
2020-01-12 09:00:00,6710.24,6003.38,5607.39,6277.78
2020-01-12 10:00:00,6976.98,6263.0,5904.35,6610.24
2020-01-12 11:00:00,6343.79,5618.68,5213.42,5836.71
2020-01-12 12:00:00,4942.47,4044.28,3768.08,4218.57
2020-01-12 13:00:00,5049.54,4149.88,3889.76,4354.8
2020-01-12 14:00:00,5435.58,4556.09,4294.75,4808.2
2020-01-12 15:00:00,4736.42,3826.28,3545.05,3968.88
2020-01-12 16:00:00,2449.68,1562.17,1415.59,1584.83
2020-01-12 17:00:00,4.16,4.68,115.79,129.63
2020-01-12 18:00:00,0.0,0.0,113.03,126.54
2020-01-12 19:00:00,0.0,0.0,113.03,126.54
2020-01-12 20:00:00,0.0,0.0,113.03,126.54
2020-01-12 21:00:00,0.0,0.0,113.03,126.54
2020-01-12 22:00:00,0.0,0.0,113.03,126.54
2020-01-12 23:00:00,0.0,0.0,113.03,126.54
2020-01-13 00:00:00,0.0,0.0,113.03,126.54
2020-01-13 01:00:00,0.0,0.0,113.03,126.54
2020-01-13 02:00:00,0.0,0.0,113.03,126.54
2020-01-13 03:00:00,0.0,0.0,113.03,126.54
2020-01-13 04:00:00,0.0,0.0,113.03,126.54
2020-01-13 05:00:00,0.0,0.0,113.03,126.54
2020-01-13 06:00:00,0.0,0.0,113.03,126.54
2020-01-13 07:00:00,0.0,0.0,113.03,126.54
2020-01-13 08:00:00,2081.51,1269.98,1171.64,1311.72
2020-01-13 09:00:00,5766.62,4979.17,4620.8,5173.23
2020-01-13 10:00:00,5968.64,5199.58,4825.43,5402.33
2020-01-13 11:00:00,5628.38,4801.15,4475.94,5011.06
2020-01-13 12:00:00,4599.7,3678.26,3384.86,3789.54
2020-01-13 13:00:00,4545.76,3632.53,3329.64,3727.72
2020-01-13 14:00:00,4456.69,3527.64,3271.73,3662.88
2020-01-13 15:00:00,3529.02,2607.66,2327.72,2606.01
2020-01-13 16:00:00,1711.77,991.11,937.11,1049.15
2020-01-13 17:00:00,0.0,0.0,113.03,126.54
2020-01-13 18:00:00,0.0,0.0,113.03,126.54
2020-01-13 19:00:00,0.0,0.0,113.03,126.54
2020-01-13 20:00:00,0.0,0.0,113.03,126.54
2020-01-13 21:00:00,0.0,0.0,113.03,126.54
2020-01-13 22:00:00,0.0,0.0,113.03,126.54
2020-01-13 23:00:00,0.0,0.0,113.03,126.54
2020-01-14 00:00:00,0.0,0.0,113.03,126.54
2020-01-14 01:00:00,0.0,0.0,113.03,126.54
2020-01-14 02:00:00,0.0,0.0,113.03,126.54
2020-01-14 03:00:00,0.0,0.0,113.03,126.54
2020-01-14 04:00:00,0.0,0.0,113.03,126.54
2020-01-14 05:00:00,0.0,0.0,113.03,126.54
2020-01-14 06:00:00,0.0,0.0,113.03,126.54
2020-01-14 07:00:00,0.0,0.0,113.03,126.54
2020-01-14 08:00:00,2095.08,1281.2,1185.52,1327.26
2020-01-14 09:00:00,5521.02,4746.7,4415.75,4943.67
2020-01-14 10:00:00,5639.5,4870.38,4529.61,5071.14
2020-01-14 11:00:00,5120.32,4285.86,3977.5,4453.03
2020-01-14 12:00:00,4118.86,3189.45,2931.63,3282.12
2020-01-14 13:00:00,4220.4,3319.08,3069.26,3436.2
2020-01-14 14:00:00,4256.81,3386.9,3159.39,3537.1
2020-01-14 15:00:00,3517.42,2643.37,2402.94,2690.22
2020-01-14 16:00:00,1657.95,953.12,898.92,1006.39
2020-01-14 17:00:00,0.0,0.0,113.03,126.54
2020-01-14 18:00:00,0.0,0.0,113.03,126.54
2020-01-14 19:00:00,0.0,0.0,113.03,126.54
2020-01-14 20:00:00,0.0,0.0,113.03,126.54
2020-01-14 21:00:00,0.0,0.0,113.03,126.54
2020-01-14 22:00:00,0.0,0.0,113.03,126.54
2020-01-14 23:00:00,0.0,0.0,113.03,126.54
2020-01-15 00:00:00,0.0,0.0,113.03,126.54
2020-01-15 01:00:00,0.0,0.0,113.03,126.54
2020-01-15 02:00:00,0.0,0.0,113.03,126.54
2020-01-15 03:00:00,0.0,0.0,113.03,126.54
2020-01-15 04:00:00,0.0,0.0,113.03,126.54
2020-01-15 05:00:00,0.0,0.0,113.03,126.54
2020-01-15 06:00:00,0.0,0.0,113.03,126.54
2020-01-15 07:00:00,0.0,0.0,113.03,126.54
2020-01-15 08:00:00,1976.65,1222.6,1133.18,1268.66
2020-01-15 09:00:00,4089.94,3357.71,3138.43,3513.65
2020-01-15 10:00:00,4280.45,3541.96,3305.88,3701.12
2020-01-15 11:00:00,4130.4,3296.36,3070.55,3437.65
2020-01-15 12:00:00,3478.4,2584.33,2356.82,2638.59
2020-01-15 13:00:00,3515.65,2641.73,2424.71,2714.59
2020-01-15 14:00:00,3530.1,2666.94,2465.26,2759.99
2020-01-15 15:00:00,3047.61,2187.03,2009.31,2249.53
2020-01-15 16:00:00,1551.61,909.68,864.69,968.07
2020-01-15 17:00:00,3.07,3.42,115.06,128.82
2020-01-15 18:00:00,0.0,0.0,113.03,126.54
2020-01-15 19:00:00,0.0,0.0,113.03,126.54
2020-01-15 20:00:00,0.0,0.0,113.03,126.54
2020-01-15 21:00:00,0.0,0.0,113.03,126.54
2020-01-15 22:00:00,0.0,0.0,113.03,126.54
2020-01-15 23:00:00,0.0,0.0,113.03,126.54
2020-01-16 00:00:00,0.0,0.0,113.03,126.54
2020-01-16 01:00:00,0.0,0.0,113.03,126.54
2020-01-16 02:00:00,0.0,0.0,113.03,126.54
2020-01-16 03:00:00,0.0,0.0,113.03,126.54
2020-01-16 04:00:00,0.0,0.0,113.03,126.54
2020-01-16 05:00:00,0.0,0.0,113.03,126.54
2020-01-16 06:00:00,0.0,0.0,113.03,126.54
2020-01-16 07:00:00,0.0,0.0,113.03,126.54
2020-01-16 08:00:00,2132.83,1313.96,1217.68,1363.26
2020-01-16 09:00:00,5531.69,4763.32,4423.19,4952.0
2020-01-16 10:00:00,5766.98,5010.78,4646.02,5201.47
2020-01-16 11:00:00,5379.16,4548.42,4230.75,4736.55
2020-01-16 12:00:00,4414.13,3501.82,3206.47,3589.82
2020-01-16 13:00:00,4441.81,3521.02,3241.8,3629.38
2020-01-16 14:00:00,4705.63,3800.38,3537.79,3960.75
2020-01-16 15:00:00,4173.43,3257.55,2969.83,3324.89
2020-01-16 16:00:00,2219.83,1359.71,1251.65,1401.29
2020-01-16 17:00:00,24.15,30.64,130.59,146.2
2020-01-16 18:00:00,0.0,0.0,113.03,126.54
2020-01-16 19:00:00,0.0,0.0,113.03,126.54
2020-01-16 20:00:00,0.0,0.0,113.03,126.54
2020-01-16 21:00:00,0.0,0.0,113.03,126.54
2020-01-16 22:00:00,0.0,0.0,113.03,126.54
2020-01-16 23:00:00,0.0,0.0,113.03,126.54
2020-01-17 00:00:00,0.0,0.0,113.03,126.54
2020-01-17 01:00:00,0.0,0.0,113.03,126.54
2020-01-17 02:00:00,0.0,0.0,113.03,126.54
2020-01-17 03:00:00,0.0,0.0,113.03,126.54
2020-01-17 04:00:00,0.0,0.0,113.03,126.54
2020-01-17 05:00:00,0.0,0.0,113.03,126.54
2020-01-17 06:00:00,0.0,0.0,113.03,126.54
2020-01-17 07:00:00,0.0,0.0,113.03,126.54
2020-01-17 08:00:00,2070.93,1259.36,1166.63,1306.11
2020-01-17 09:00:00,4117.09,3255.64,2979.82,3336.08
2020-01-17 10:00:00,4597.23,3706.69,3420.14,3829.04
2020-01-17 11:00:00,4438.09,3516.98,3236.44,3623.38
2020-01-17 12:00:00,3889.87,2937.86,2626.72,2940.76
2020-01-17 13:00:00,4046.41,3101.7,2792.05,3125.85
2020-01-17 14:00:00,4208.74,3272.91,2986.12,3343.12
2020-01-17 15:00:00,3712.42,2763.92,2470.65,2766.02
2020-01-17 16:00:00,1975.57,1159.65,1085.25,1215.0
2020-01-17 17:00:00,12.71,9.92,119.5,133.79
2020-01-17 18:00:00,0.0,0.0,113.03,126.54
2020-01-17 19:00:00,0.0,0.0,113.03,126.54
2020-01-17 20:00:00,0.0,0.0,113.03,126.54
2020-01-17 21:00:00,0.0,0.0,113.03,126.54
2020-01-17 22:00:00,0.0,0.0,113.03,126.54
2020-01-17 23:00:00,0.0,0.0,113.03,126.54
2020-01-18 00:00:00,0.0,0.0,113.03,126.54
2020-01-18 01:00:00,0.0,0.0,113.03,126.54
2020-01-18 02:00:00,0.0,0.0,113.03,126.54
2020-01-18 03:00:00,0.0,0.0,113.03,126.54
2020-01-18 04:00:00,0.0,0.0,113.03,126.54
2020-01-18 05:00:00,0.0,0.0,113.03,126.54
2020-01-18 06:00:00,0.0,0.0,113.03,126.54
2020-01-18 07:00:00,0.0,0.0,113.03,126.54
2020-01-18 08:00:00,1064.57,606.8,601.75,673.69
2020-01-18 09:00:00,1329.29,788.84,760.32,851.22
2020-01-18 10:00:00,1836.36,1192.85,1136.91,1272.83
2020-01-18 11:00:00,2293.08,1491.84,1383.19,1548.55
2020-01-18 12:00:00,2360.34,1474.69,1342.69,1503.21
2020-01-18 13:00:00,2330.83,1475.3,1352.38,1514.06
2020-01-18 14:00:00,1958.3,1201.95,1134.97,1270.66
2020-01-18 15:00:00,1854.81,1120.19,1060.05,1186.79
2020-01-18 16:00:00,1067.91,596.13,585.88,655.93
2020-01-18 17:00:00,24.42,22.75,126.81,141.97
2020-01-18 18:00:00,0.0,0.0,113.03,126.54
2020-01-18 19:00:00,0.0,0.0,113.03,126.54
2020-01-18 20:00:00,0.0,0.0,113.03,126.54
2020-01-18 21:00:00,0.0,0.0,113.03,126.54
2020-01-18 22:00:00,0.0,0.0,113.03,126.54
2020-01-18 23:00:00,0.0,0.0,113.03,126.54
2020-01-19 00:00:00,0.0,0.0,113.03,126.54
2020-01-19 01:00:00,0.0,0.0,113.03,126.54
2020-01-19 02:00:00,0.0,0.0,113.03,126.54
2020-01-19 03:00:00,0.0,0.0,113.03,126.54
2020-01-19 04:00:00,0.0,0.0,113.03,126.54
2020-01-19 05:00:00,0.0,0.0,113.03,126.54
2020-01-19 06:00:00,0.0,0.0,113.03,126.54
2020-01-19 07:00:00,0.0,0.0,113.03,126.54
2020-01-19 08:00:00,1766.02,996.19,938.67,1050.89
2020-01-19 09:00:00,3555.96,2756.19,2560.15,2866.23
2020-01-19 10:00:00,3821.69,3048.25,2803.86,3139.07
2020-01-19 11:00:00,3540.71,2719.79,2509.28,2809.27
2020-01-19 12:00:00,3057.23,2200.16,2029.2,2271.79
2020-01-19 13:00:00,2844.58,1999.34,1829.63,2048.37
2020-01-19 14:00:00,2804.16,1999.38,1857.84,2079.96
2020-01-19 15:00:00,2516.48,1758.33,1617.8,1811.21
2020-01-19 16:00:00,1475.32,884.54,831.61,931.03
2020-01-19 17:00:00,34.45,33.79,133.7,149.69
2020-01-19 18:00:00,0.0,0.0,113.03,126.54
2020-01-19 19:00:00,0.0,0.0,113.03,126.54
2020-01-19 20:00:00,0.0,0.0,113.03,126.54
2020-01-19 21:00:00,0.0,0.0,113.03,126.54
2020-01-19 22:00:00,0.0,0.0,113.03,126.54
2020-01-19 23:00:00,0.0,0.0,113.03,126.54
2020-01-20 00:00:00,0.0,0.0,113.03,126.54
2020-01-20 01:00:00,0.0,0.0,113.03,126.54
2020-01-20 02:00:00,0.0,0.0,113.03,126.54
